"RegionName","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11"
"Richmond, VA",61.5229,62.0891,63.0045,62.9786,62.635,62.8128,63.0906,62.8347,63.3293,62.4562,62.6197,62.9162,62.7237,63.59,64.5571,65.1234,65.1782,65.8172,65.7736,65.9649,65.9167,64.5112,64.269,64.8914,66.6301,67.6076,68.3987,68.8157,69.0061,68.727,68.4412,68.7544,68.6644,68.202,68.5303,69.8325,69.9425,69.898,70.7965,71.5713,72.2634,72.2939,72.14,72.1143,72.3784,71.9097,72.5451,72.7749,73.1731,73.4868,74.7595,74.5618,75.0553,74.8377,74.312,75.1114,75.2902,74.3037,74.4149,75.5356,77.0365,78.5259,79.7673,80.4442,79.9908,79.9904,79.6562,79.8299,80.1415,79.9927,80.0852,81.4956,81.9752,82.8783,84.2114,85.49,84.8985,85.1493,85.488,85.7635,85.7339,85.7426,86.1169,86.6509,88.1983,89.9607,91.4362,92.512,93.6478,93.9533,93.3283,92.8045,92.811,92.3355,92.9498,94.5877,94.7661,96.0931,98.8209,100.4578,101.6758,101.4458,102.2731,102.6238,103.709,103.7504,105.8312,107.1322,108.8914,110.5159,113.8139,116.2665,117.0995,117.4814,117.754,119.4995,118.9667,119.0591,119.8859,122.226,124.6361,126.3527,128.5291,129.7799,129.4287,128.688,128.0863,127.7365,128.6259,127.3341,126.562,126.9691,130.1287,131.5144,134.0346,134.3286,134.6824,133.686,132.4167,131.7576,129.6878,127.8224,126.7266,127.3162,127.8943,129.6925,131.1045,130.8778,129.315,126.8948,125.4166,123.1087,121.2052,117.6066,115.1879,114.8553,116.0512,119.0779,120.2244,119.9648,118.8274,120.6626,120.4747,119.5813,117.297,111.9555,110.0268,109.935,113.0587,116.8575,118.0797,117.5299,116.075,113.3839,111.9918,110.5222,110.7986,108.4338,105.9996,106.791,108.0591,109.2508,109.4816,110.4036,110.5784,109.3272,105.8073,104.2789,105.0497,102.7099,101.4772,103.0988,105.8997,107.2245,108.7705,109.7111,109.1868,108.0297,106.5068,106.1955,104.7016,100.7507,100.8119,102.732,106.8094,111.5043,114.3715,116.0042,117.1753,116.3339,116.1549,116.2807,116.5513,115.4336,113.0867,112.9546,115.0223,117.9668,121.6296,122.5612,121.2511,119.2502,117.9472,117.7083
"Oklahoma City, OK",43.0955,43.8144,44.486,45.6261,46.1994,45.6255,44.632,44.9593,45.0672,44.2512,44.0228,43.6876,44.6864,44.5704,46.2298,46.7755,46.9733,47.1474,46.9629,46.9043,46.5745,46.1528,46.4076,46.9698,47.6684,48.4245,49.5249,50.3166,50.7307,50.5373,50.1319,50.2352,50.4433,50.2439,50.1622,50.4404,51.0393,51.4914,52.7125,53.3383,53.4842,53.1659,52.6432,52.778,52.4614,51.5818,52.0839,52.3986,52.9078,53.5483,55.0973,55.5093,55.7858,55.8694,55.1219,55.1125,55.2688,54.8062,55.0057,56.0949,57.1622,57.5631,58.1434,58.6835,58.7742,58.7968,59.2969,59.6888,59.4722,58.599,58.1293,58.2014,58.6887,59.8345,61.1451,62.2885,61.9176,61.4508,62.398,62.8752,63.1691,62.0552,62.1924,62.4779,63.4172,64.4044,65.4759,65.2026,65.038,64.6722,63.8913,63.7759,63.4573,64.4498,64.895,66.3692,67.7632,68.1552,68.3,67.8856,67.8663,68.1415,68.567,70.1145,70.3329,70.202,70.1897,70.9815,71.7119,72.7603,73.7699,74.7619,75.7331,76.2808,76.1736,76.2422,76.3783,75.9982,75.4433,76.8038,77.0572,77.9392,78.9394,79.8872,80.2493,80.3159,79.9512,79.9616,79.7893,79.0679,78.1867,78.8474,79.8311,81.1396,82.003,82.4955,82.2871,82.3476,82.1499,81.5193,81.8229,81.4626,81.1288,80.8638,81.491,82.2759,83.2229,83.5432,83.2868,82.6816,81.8436,81.3248,80.461,79.4085,79.33,80.5235,80.9926,81.8614,82.6919,83.3141,83.214,83.6225,82.9053,83.2906,81.9288,81.6061,81.7382,83.3591,83.5813,84.1322,84.9643,85.6657,85.3382,84.8646,84.8175,84.6145,83.17,82.4217,81.7134,81.5354,83.0801,84.26,85.1868,85.6375,85.2924,84.8158,84.7381,84.4951,83.6346,80.8142,81.2176,81.858,82.5834,83.6071,84.5963,85.0692,85.6963,83.8927,83.3856,83.1102,82.7459,81.6835,81.1309,81.8925,83.3673,84.3709,86.3249,87.4771,87.2851,87.0231,86.0814,86.3377,86.2837,85.6635,84.5546,86.2395,87.6591,88.5754,89.3348,89.0856,89.5719,89.5989,89.0013,89.208
"Hartford, CT",78.7495,79.5718,80.8483,81.622,82.1291,81.7101,80.926,79.8737,78.8757,77.5298,76.8049,76.9372,77.4169,78.8717,80.7973,81.6417,81.3922,81.4057,81.3193,80.7953,80.894,80.4659,78.9468,79.4984,81.2187,81.9292,83.1711,84.2381,85.415,85.005,85.0439,85.169,85.4836,84.5389,84.0872,83.9736,84.3965,86.9493,88.8046,89.7607,90.6238,89.4609,89.5683,90.2697,90.7181,89.4354,88.4814,88.4752,89.7533,91.8219,94.7234,96.2112,96.1851,96.594,96.3568,97.6478,97.4048,97.7265,97.7394,97.9598,99.9102,100.6399,102.1648,103.2616,105.5012,105.4904,106.0676,106.08,105.1627,104.2233,104.1021,106.5497,107.5044,108.253,110.6973,113.0798,115.7523,117.2417,117.4251,117.4598,117.1517,116.4076,115.1488,115.005,116.5406,119.8168,123.4042,126.1744,128.3034,126.5631,126.4069,126.8831,126.9271,127.6504,128.5894,128.8661,129.1978,131.8808,134.7558,137.3529,140.0505,141.7654,140.0341,140.8498,140.9445,140.3701,141.3007,142.1835,144.0005,146.434,150.2252,152.473,153.9802,154.6012,156.0207,155.4261,156.2578,154.6237,151.829,151.6447,154.5078,157.0682,158.9383,160.4916,160.6619,160.5416,160.4871,159.1987,157.1537,155.8581,154.3079,155.3261,156.6906,158.3755,160.4866,162.9394,164.1254,161.9616,159.214,158.2455,158.8783,156.0189,153.6929,155.9677,157.4191,155.5181,155.9552,157.4052,156.0949,153.6069,150.7339,150.3715,148.0336,145.4401,142.6729,143.8878,144.1679,145.6941,148.521,148.7872,148.3094,150.6827,149.5786,150.1329,149.7335,148.3729,147.0037,147.5152,149.3839,150.8326,152.1906,151.6492,151.4558,149.138,148.2497,148.2431,147.486,144.1292,140.1206,139.6744,140.6283,143.7732,147.752,149.5899,148.1715,144.6281,142.6575,139.8409,139.5908,137.3472,136.4604,137.8296,139.4952,141.4,143.5539,144.9429,144.7258,141.6184,140.9583,139.7339,138.8791,137.5009,135.8224,134.8251,136.9288,139.1943,143.5519,145.6308,146.9755,145.1927,143.7148,142.6213,141.6826,141.4996,140.2949,138.4304,138.3516,139.6479,143.5596,145.5182,146.2225,144.3535,141.9405,141.1809
"New Orleans, LA",,,,47.9768786127168,51.5154,,,,,,,,,,45.4545454545455,47.7487,,61.069,55.4393,,,,,,,,51.2021371326803,57.3936,63.159,59.7876,56.7001,,56.8976,56.191,,59.8081,,64.0881,75.4516,72.596,69.892,65.6647,60.9368,,56.419,52.5953,,53.2657,62.2026,65.9298,66.2556,61.5384,64.0071,70.3134,71.5251,,68.722,,,68.6641697877653,66.763,69.6592,71.8663,72.1372,69.4384,,70.5567,76.389,75.8234,77.7319,79.7659,78.7465,80.2081,83.3087,80.7024,76.9484,80.8916,79.2114,81.8413,81.1509,82.5097,80.3154,78.0006,74.3267,74.1069,77.1551,78.8613,83.9595,84.1196,82.3119,80.6022,79.0153,77.3022,83.996,82.182,82.1357,82.6729,86.5241,89.5576,88.4621,87.1416,89.9767,91.4774,92.1381,91.6152,90.8402,86.9351,88.3104,92.3272,93.0423,97.0308,96.7739,96.9478,90.1904,96.889,99.6705,99.282,95.0664,95.7646,97.9694,99.1793,99.3331,98.8136,102.3505,103.2596,103.7307,102.8658,100.9099,102.8859,98.7091,100.8964,98.1489,97.1385,100.0957,107.3766,109.1321,111.297,111.9413,110.1791,107.9663,105.7471,102.9676,104.5185,105.0486,105.9611,104.6536,109.1886,110.8752,109.5046,111.019,108.5222,105.8306,104.7686,102.4617,102.1518,103.9491,105.1573,106.9262,106.6353,106.6942,106.0007,105.1187,103.4074,100.5534,99.782,101.7274,97.5852,103.6833,102.5408,99.7441,98.7113,100.6951,103.0626,101.2697,99.4482,98.317,94.7184,94.8267,94.4871,98.5179,91.5659,90.4385,99.0482,99.1041,96.292,96.1782,95.4405,94.9849,95.9223,99.7529,95.6911,93.5976,96.6984,97.5105,100.0718,100.079,98.1036,96.6741,95.7288,96.708,99.4889,97.1729,96.2125,96.0372,98.822,98.3202,97.4304,102.4322,102.3446,100.5269,102.251,102.3326,105.8691,102.717,92.9512,97.4676,103.0516,105.1967,105.2939,106.1044,108.5791,106.5771,104.7992,107.8991
"Raleigh, NC",75.5106,76.256,76.5873,77.0467,77.5204,77.446,77.1555,77.4078,77.6555,76.8427,76.6612,77.1672,78.6547,79.8411,80.2562,80.3408,80.5633,80.4303,81.1491,81.6882,81.8746,81.5346,81.4613,81.9884,82.5102,83.358,83.6502,83.9665,84.3035,84.1728,84.4415,85.4317,85.625,84.839,84.8243,84.7905,85.4168,85.8549,86.634,87.0726,87.079,86.7188,86.6026,86.5255,86.66,85.7197,86.3918,86.9166,88.4496,89.3253,89.7366,89.4387,89.4158,89.7128,89.7328,90.1943,90.1768,89.1394,88.6979,89.397,89.9978,90.764,91.432,91.2617,90.9092,90.5616,90.4429,90.7083,90.57,90.3993,89.9649,90.2692,90.8512,91.2639,92.0383,92.0384,92.512,92.1023,91.6424,91.9414,91.7321,90.8915,90.8129,91.2034,92.1469,92.9242,93.2279,93.7531,93.7933,93.6674,94.1603,93.6884,92.9023,91.7634,91.5101,92.2899,93.0971,94.9649,96.1151,96.3868,95.8034,95.7377,95.9921,96.0195,96.3316,96.2442,95.6872,96.2494,97.6162,98.2725,99.2171,99.3644,99.5154,99.5153,99.7123,99.643,99.8091,99.8404,99.9971,100.6901,101.3277,102.7611,103.9065,104.2673,104.0533,104.0612,104.7719,103.8314,104.0116,103.1572,103.9849,105.5221,106.6489,107.1818,107.7331,109.0793,109.124,109.0476,108.8236,108.145,106.4523,105.3331,105.6035,105.8789,106.7624,108.6988,110.5678,111.3557,110.1823,107.6278,106.58,105.9595,105.8356,103.9942,103.9588,105.5876,105.6609,106.2486,106.2308,105.6002,105.2618,104.949,104.7079,105.3495,104.653,105.0795,103.3392,104.2119,105.0561,106.39,105.9071,106.1831,105.5819,104.5378,104.5121,104.3435,103.4191,101.9724,100.7196,100.6526,102.2426,103.4795,103.8906,103.9592,103.6529,101.9329,101.6255,101.3673,101.1749,100.4091,100.2712,101.6019,103.0023,104.6312,105.2474,104.3021,104.5852,103.74,103.1449,103.2543,101.3661,101.1783,100.7564,103.5135,106.5907,108.6312,108.8683,108.9815,109.4623,108.4027,108.8597,108.8086,108.1445,107.3481,107.4036,108.3671,109.2308,111.3189,112.4675,113.5684,112.5035,111.7091,110.6768,111.1167
"Rochester, NY",63.1349,64.0511,64.9831,65.7061,65.2741,65.2045,64.5219,64.4725,64.7825,64.2178,63.1049,63.3116,64.0534,64.1458,65.4361,65.6465,65.6411,65.5531,64.1791,63.1218,62.7255,62.1167,60.3952,60.5631,62.3344,64.6496,65.8517,66.416,66.2411,66.7642,66.0425,66.1943,65.8533,64.6904,63.5824,62.9146,63.4046,63.1186,65.632,67.9981,68.9814,68.1939,66.0475,67.0723,65.127,65.1602,64.9967,65.4341,65.2106,66.6946,68.0169,69.9163,70.0945,68.5987,68.6887,65.7653,64.8079,65.164,64.6858,65.0871,67.5415,67.8291,69.1867,68.9518,69.7472,68.6995,68.0423,66.0584,67.0167,66.9018,67.6063,68.9661,68.676,68.8506,69.9341,71.6504,71.1672,70.4038,69.6246,69.4587,67.4925,67.712,68.4636,67.5938,68.1831,68.5645,69.8182,72.7442,74.6667,72.5315,70.4028,72.8841,70.7038,69.6811,69.1068,72.703,76.0776,77.3891,80.1236,80.4992,81.6512,79.9791,79.4343,71.3258,65.4275,66.0358,71.1796,77.6129,79.5071,79.6709,81.8164,82.8297,83.584,83.5335,82.9529,81.8158,80.1114,78.516,77.5093,78.1587,79.2971,80.7794,82.3753,83.9442,83.7008,84.1403,82.8705,81.4062,80.1112,78.7973,80.0598,80.9894,82.0589,82.2409,83.8162,85.8278,87.4455,85.7919,85.2058,83.6854,83.5548,81.6846,83.3113,83.2246,83.5232,84.3837,85.4246,86.5054,87.1953,86.6366,83.8774,82.792,83.1892,76.9999,71.0987,69.8987,72.5883,79.1633,84.2133,86.4462,86.9492,87.326,86.6493,85.533,84.7565,83.0576,84.1902,84.3394,86.2202,88.7694,88.9107,86.9974,88.0407,87.8005,85.9652,85.5346,84.4796,84.1008,82.0749,80.9617,81.9961,84.5018,86.2123,87.6372,87.4962,86.434,86.2865,86.2178,85.31,85.2237,84.6459,84.9481,85.1421,87.5208,88.8856,90.668,92.153,90.6809,89.3446,86.694,86.055,84.6165,83.371,84.294,85.577,87.5245,90.1921,92.1385,93.1271,91.2225,88.458,86.4047,86.4104,86.2752,86.1094,86.9033,87.5772,90.2959,90.899,93.0539,90.872,89.6418,88.3013,90.2377
"Tucson, AZ",68.6367,69.2276,69.6957,70.2171,69.7118,70.1463,69.5417,69.5304,69.1245,69.5873,69.3892,68.8673,69.5044,69.3532,69.7134,69.948,69.9568,70.2681,70.9763,70.7529,70.8023,71.6778,72.2833,72.5266,72.4443,72.6383,73.0584,73.1278,72.9922,72.5861,72.9792,73.1499,73.3783,74.3592,73.8478,74.062,74.062,74.5659,75.6753,75.799,75.4874,75.0917,75.4652,76.1922,76.9434,77.5204,77.7427,77.471,77.8481,78.5554,79.3644,79.1673,78.8148,78.9489,79.3237,80.3287,80.3459,80.5625,80.1724,80.5434,81.3604,81.9785,82.7148,84.0651,84.4692,84.0592,83.4863,84.6997,85.1578,86.0912,86.126,85.715,86.0314,88.2597,89.4214,89.4199,90.1606,90.6391,90.4709,90.9334,91.0922,91.0063,92.2552,93.2935,94.5039,95.0605,95.4995,96.3907,96.1152,96.2659,96.3882,96.2598,97.2268,97.9535,98.5767,100.5272,102.8389,104.3541,105.2812,105.5974,106.1213,107.4395,108.9748,110.4699,111.6465,111.8283,114.9189,117.8634,121.5652,124.835,128.4699,132.3786,135.5718,137.2584,139.9759,142.1135,142.5136,143.3853,146.3706,146.9115,148.6038,149.9393,149.7364,148.1237,147.2223,146.1426,146.4446,145.8357,144.4709,145.1223,144.5098,144.7957,147.1902,148.5068,147.6691,146.5682,145.0071,141.4118,137.6893,136.4069,134.4532,136.0836,135.231,135.4822,134.5174,133.8342,133.1406,131.8122,130.339,127.6371,124.6626,121.0823,119.325,120.4474,120.8592,118.7183,117.5,116.6837,116.0513,115.7476,114.0698,113.5659,111.3532,110.2735,108.1058,110.5165,108.6297,108.5652,109.2127,109.0313,107.1254,107.1889,105.1533,103.1682,102.9716,103.28,102.4891,100.3533,100.2241,98.774,97.6268,98.1406,96.1695,94.5151,92.3481,91.0467,89.4925,88.3127,90.2146,89.3064,89.7275,91.0658,91.8985,94.0033,93.9528,94.6174,95.5612,96.2214,95.0553,94.8394,95.6986,99.9247,99.1101,100.3769,101.5667,102.3319,102.784,102.8454,103.0302,102.232,101.674,103.1697,104.3547,104.9223,104.7029,105.9521,106.38,106.2803,106.962,106.4898,106.2704,105.2557,106.4771,106.3224
"Honolulu, HI",187.3648,186.1229,180.4554,175.2022,177.7159,175.0197,172.7928,179.5246,187.0408,177.8853,161.753,167.7488,181.1876,179.4886,177.1582,181.887,193.0574,185.8466,179.0588,177.6223,178.2195,172.8298,172.5074,177.6793,175.3721,174.0819,171.0559,168.0935,183.6957,188.2514,181.7771,171.6463,173.5809,184.8457,180.4793,175.0217,172.6368,175.7201,181.9156,174.9179,168.8673,164.5822,167.202,168.7375,185.2296,181.6587,171.0406,170.866,170.9982,168.5614,173.6253,176.9317,177.3337,177.6516,177.9945,177.2604,175.7778,172.1679,172.0065,174.1653,179.6677,181.9585,181.7718,183.0332,184.4637,184.1774,184.7214,184.2197,187.914,184.0734,186.4173,189.5243,195.8215,198.4429,199.6831,204.0214,209.4636,208.1218,209.5332,206.0706,206.6584,204.0377,204.5482,204.1175,207.3458,213.2764,218.9239,219.2659,223.9103,225.0685,229.0247,236.057,236.2927,229.078,234.7008,242.5574,258.8903,278.9646,296.355,292.732,285.9655,287.5294,287.0904,293.6489,295.8855,299.8984,306.7625,314.2327,321.5224,325.8871,336.6531,348.8375,366.062,377.0152,381.0342,380.952,379.533,359.8569,329.1637,366.6517,395.1312,412.7025,411.1185,412.026,407.1494,398.8908,396.1867,391.3181,395.4026,395.5349,401.4819,407.3685,412.4053,420.0718,411.3358,407.2064,428.6546,427.7821,418.545,414.5994,412.7946,403.1344,407.0563,423.3043,400.2013,386.1511,376.5876,388.0224,400.7861,392.8257,391.4146,384.2333,375.5049,366.5767,369.6743,380.844,380.7263,377.335,373.0335,380.6654,378.4861,383.1066,380.8272,381.6958,384.4592,387.1164,379.2536,380.2297,388.5151,396.7717,400.2149,401.5038,408.2694,412.2034,405.4506,397.9294,400.5671,397.5485,391.8753,392.6251,399.974,398.303,398.6293,394.2362,398.1546,400.0098,391.0956,447.9393,437.4356,393.0996,399.6326,397.4877,401.0321,400.3923,402.877,405.9538,404.0993,382.7732,385.5877,387.1801,390.1261,389.3552,390.2357,404.9134,408.3055,409.3636,406.2532,405.3255,404.9832,416.5762,406.8844,410.5579,417.9709,418.9456,411.9373,422.8846,431.0699,440.1642,443.4998,434.423,426.1447,431.2447,436.0256,444.105
"Tulsa, OK",43.4602,44.5491,45.2633,45.6244,45.2381,45.0276,44.9774,44.9242,45.2595,45.3072,46.1184,46.3314,46.8827,47.0069,48.4162,48.8285,49.2815,49.5967,48.9096,48.3863,48.5552,48.2808,48.2626,48.4727,49.0551,50.4507,52.4571,53.2581,53.4813,53.5899,53.5997,54.1227,53.6826,52.9223,53.4664,53.9296,54.5802,54.8619,55.3872,55.8134,56.3088,55.9273,56.2519,56.6399,56.4863,55.4838,55.3247,56.4716,57.4614,58.6312,59.3502,59.66,59.3608,59.2872,59.9299,60.7145,61.2361,59.0441,57.6494,58.9472,61.3241,63.0284,63.6971,63.8407,64.1203,64.1859,63.6771,62.794,63.6114,63.7771,63.7259,63.3143,63.5697,64.3932,64.7415,65.3714,65.9563,65.7576,65.8807,65.9776,66.7327,65.9263,65.4883,65.3979,65.8773,66.397,67.3464,68.0661,68.0532,67.9804,67.21,66.8623,66.7815,66.6963,66.0548,65.9727,66.3792,67.8125,68.4563,68.6113,69.1521,69.4145,69.8803,70.1251,70.7252,69.326,68.616,68.785,69.6817,70.1495,70.8613,71.5232,72.196,72.8957,72.2689,72.4662,72.5192,72.3228,72.14,72.8518,73.7892,74.9481,74.8864,75.3237,75.6739,75.7128,75.1219,75.3158,75.5086,76.1087,75.7792,75.1966,75.8796,76.9505,77.8862,78.6224,78.9111,78.759,79.0672,78.6514,78.89,77.8682,77.6946,78.9346,80.2559,80.2294,80.07,80.7488,80.4394,79.526,79.7494,80.4164,79.6312,79.4546,79.0465,79.9336,79.802,79.0796,79.3613,79.6408,79.8141,80.9644,81.0613,80.6701,79.8601,77.5634,76.004,78.0303,80.0743,80.5501,80.5899,80.5478,81.0007,80.5261,80.0602,79.7338,79.1065,78.6632,79.7792,79.7315,78.3824,77.8248,78.7459,79.6432,80.4124,79.8933,79.9235,78.9289,78.5937,74.4909,74.6352,74.8852,75.9249,77.9155,78.4506,78.3716,78.4678,78.2369,77.903,77.7125,77.5328,77.4109,77.7559,78.7823,80.3773,80.1788,81.1817,82.0116,82.1188,81.8057,81.1081,80.4479,80.3676,81.5076,81.1738,81.78,81.4785,82.6275,83.2368,84.6074,85.2237,84.4897,84.6437,83.883
"Fresno, CA",64.856,65.0637,65.4372,66.1332,65.8608,66.0303,65.0046,65.1052,65.2535,64.593,64.5126,64.5931,64.7792,64.4684,65.0424,65.1575,65.188,65.0588,64.9395,65.0227,64.854,64.3887,64.1959,64.4242,65.1849,65.518,65.5785,65.8919,66.5982,66.7111,66.4788,65.988,66.0529,64.7581,63.8932,64.9263,65.7294,67.4502,68.5111,68.1905,68.1687,67.4169,67.6101,68.162,67.8393,67.8547,68.6682,68.8636,68.8105,68.9869,70.1745,70.5718,71.3431,70.8321,71.5999,71.8952,72.4242,71.6885,72.1045,73.4159,74.4368,75.4793,76.5996,78.1769,79.2229,79.684,79.5039,79.8603,80.3925,80.1284,80.0421,80.5944,81.9373,82.9924,85.4857,87.1945,90.41,92.1925,93.132,94.4978,94.6094,94.9205,96.3339,98.1267,100.6541,102.3432,103.8771,106.6382,110.2591,112.2375,113.8471,115.5267,117.0767,117.5084,119.472,123.3214,126.5901,130.2277,134.5234,138.3171,141.5028,147.7974,150.0369,150.4586,151.6086,154.2557,157.2191,160.2751,164.005,168.5305,172.9611,177.323,181.0431,183.4339,186.1353,186.7061,184.9171,183.0443,183.1563,184.7179,186.7168,188.7508,188.9505,188.7882,187.0123,185.3918,182.1717,179.6195,177.9198,175.889,176.6789,175.5758,174.9772,175.073,173.3284,172.2676,169.4327,165.3448,162.7087,159.4342,151.7955,149.1464,143.9972,145.6574,144.4378,144.7054,143.7552,139.9036,137.1654,132.4436,130.4775,126.6922,125.5263,121.9319,121.4333,120.4591,117.7258,115.6626,111.5519,111.2883,109.4108,109.2677,110.222,109.1017,107.546,106.9561,106.2846,107.9925,106.4472,106.4305,105.4926,104.2501,104.5496,103.3958,103.4758,103.6992,104.1462,99.1121,96.7629,98.0842,97.5641,94.9337,95.0297,95.6987,95.7278,96.1115,94.7045,95.2541,92.9832,90.3332,90.1159,90.9654,92.6005,95.0594,96.033,98.0144,98.731,99.1374,99.0321,97.822,100.5039,101.2379,102.9796,103.1093,107.3828,109.22,113.045,114.4302,114.6776,115.8443,118.314,118.3778,119.0611,118.7043,119.6538,121.4169,122.0959,123.4201,124.3973,124.1364,125.7665,127.0026,126.4073,125.5027
"Stamford, CT",112.826,113.6946,114.346,117.0119,118.5726,116.643,111.9425,111.1356,110.7722,113.8485,115.5627,113.9523,115.0601,117.8854,121.0968,122.9918,125.0561,123.4114,120.6459,119.6644,118.7994,117.2122,115.5278,116.6523,119.4376,122.591,125.817,127.9155,129.0609,127.9865,125.6255,121.9998,121.1721,122.6898,124.1817,126.3752,130.4549,133.07,136.0284,139.774,140.3522,139.3425,136.7393,136.5202,136.8901,138.3606,137.5219,139.7566,142.7559,145.5034,150.0138,151.7944,153.6106,151.7679,149.9898,149.5286,149.2311,152.6062,153.9242,153.7303,159.0133,163.2187,166.5435,167.7686,173.1908,170.3357,168.9807,168.3836,168.207,167.2553,163.2661,167.0934,169.6071,175.1008,186.3634,191.7195,193.9349,188.2459,183.582,182.8401,182.589,181.5383,184.8379,189.964,193.2772,198.1491,202.9063,206.6614,209.7349,209.076,205.3676,203.9469,205.6293,208.5312,206.5209,205.9114,215.9401,226.3407,231.7259,234.831,237.2985,235.6555,234.2008,232.956,230.844,233.233,236.7919,239.0957,246.106,252.2239,260.2296,263.0412,267.3584,264.3726,257.5204,253.2496,252.8344,248.0222,251.2857,258.3111,256.3002,260.4149,265.6299,269.6219,269.6299,259.2989,253.6873,251.6009,249.8937,250.3828,255.9194,258.1825,262.6701,269.5029,277.0779,275.1982,269.6461,259.3314,252.6363,252.4318,251.0606,245.3799,244.0091,244.7629,242.6106,244.3957,248.5924,256.7903,254.8254,244.2726,233.2772,225.1111,219.5413,217.2279,215.6313,221.7585,222.0829,221.676,229.7641,232.5118,234.1806,230.4958,231.0067,226.7663,227.264,232.1331,224.4806,223.6554,229.3518,234.0677,241.0509,249.9907,250.2157,239.68,228.4631,227.9779,230.9394,227.1772,224.9419,228.6083,233.4421,240.3024,242.8803,238.3324,230.7741,222.1407,207.848,200.9242,197.8265,197.2417,199.8789,202.2663,206.0983,215.0328,230.0784,235.6004,231.0696,220.937,208.9231,206.5633,212.4329,205.198,199.7534,201.4321,212.4822,230.7423,242.7565,240.7067,235.7657,226.5694,215.0623,216.0149,221.0831,227.1209,217.1267,210.1504,220.0198,230.384,238.2421,241.9966,246.3474,234.1402,222.5701,209.8813
